snapped_at,price,market_cap,total_volume
2023-09-04 00:00:00 UTC,0.09331817895675296,45496839.944219984,1726809.147349783
2023-09-05 00:00:00 UTC,0.09350667470877783,45740846.78080508,1830578.1327599522
2023-09-06 00:00:00 UTC,0.09094590072886427,44509925.90222435,1901443.985403301
2023-09-07 00:00:00 UTC,0.09107075323708888,44566808.98838247,1459587.1327061404
2023-09-08 00:00:00 UTC,0.0914601682322019,44771850.93692223,1644581.83111345
2023-09-09 00:00:00 UTC,0.09138905512356746,44679039.936142564,1293459.4743932832
2023-09-10 00:00:00 UTC,0.09110769616268866,44556678.13377296,1286218.4579880193
2023-09-11 00:00:00 UTC,0.08958813064367496,43828452.07094357,1467078.314888211
2023-09-12 00:00:00 UTC,0.08588099854486499,42199613.65743798,1739056.4246951663
2023-09-13 00:00:00 UTC,0.0876468492047522,42886494.87482565,5433770.123415122
2023-09-14 00:00:00 UTC,0.08632954649425757,44229446.85489574,1854222.75853699
2023-09-15 00:00:00 UTC,0.08627350814478538,44207753.47663487,2062644.8859542294
2023-09-16 00:00:00 UTC,0.08692271769642267,44767135.284379914,1758128.1228006587
2023-09-17 00:00:00 UTC,0.09635686152947628,49537221.522109956,3275886.5959393126
2023-09-18 00:00:00 UTC,0.09052105233972213,46369689.5591162,3342939.9915109775
2023-09-19 00:00:00 UTC,0.09007718737104346,46173698.19812701,2097732.7106552687
2023-09-20 00:00:00 UTC,0.0909633564937861,46640367.13919703,1827651.8966864892
2023-09-21 00:00:00 UTC,0.08930444782272347,45826844.71552191,2106634.0183003815
2023-09-22 00:00:00 UTC,0.08978041640477896,45999249.11144579,1721652.3986484825
2023-09-23 00:00:00 UTC,0.08781803358124032,45010407.10270876,1605322.2880885862
2023-09-24 00:00:00 UTC,0.08861710270436286,45371126.48855193,1314871.9765703438
2023-09-25 00:00:00 UTC,0.08906082203043733,45580973.73513954,1430462.2702614348
2023-09-26 00:00:00 UTC,0.08775952753812614,44957816.86131454,1586195.2697518377
2023-09-27 00:00:00 UTC,0.0880863552499684,45144096.599627525,1508417.1364676
2023-09-28 00:00:00 UTC,0.08906180387638105,45615563.39701609,1779212.6607873728
2023-09-29 00:00:00 UTC,0.089594485728683,45972249.76578899,2049728.4897170712
2023-09-30 00:00:00 UTC,0.08888703523181993,45566712.58268266,1744503.2027622536
2023-10-01 00:00:00 UTC,0.08823751284119097,45251830.019691266,1520580.1423207794
2023-10-02 00:00:00 UTC,0.09139816568172245,46778109.47675096,1699431.8304634553
2023-10-03 00:00:00 UTC,0.08954884904992125,45897183.79611197,1646657.1694892168
