snapped_at,price,market_cap,total_volume
2023-11-24 00:00:00 UTC,0.2823248654438842,13846866.292415218,1437957.411931621
2023-11-25 00:00:00 UTC,0.27665922671160026,13587513.688425982,1357055.201643591
2023-11-26 00:00:00 UTC,0.3077199401462033,14768889.004653368,1443673.1750977284
2023-11-27 00:00:00 UTC,0.313665213060143,15354568.269882029,1258909.8259317887
2023-11-28 00:00:00 UTC,0.29981402719787464,14240367.55212556,965579.6988243762
2023-11-29 00:00:00 UTC,0.2739293314517617,13228586.403531507,1008878.3338661119
2023-11-30 00:00:00 UTC,0.2512070536455711,12216328.663443737,1001892.5877431447
2023-12-01 00:00:00 UTC,0.2558799769161086,12560993.727949107,727416.0822398388
2023-12-02 00:00:00 UTC,0.25829531084433766,12651046.900258686,597456.4301141365
2023-12-03 00:00:00 UTC,0.26946068975677295,13246689.596725717,459429.53685989365
2023-12-04 00:00:00 UTC,0.2614912003624326,12800394.315006908,589233.7591540427
2023-12-05 00:00:00 UTC,0.2558085477237883,12534675.632611554,807167.1524574686
2023-12-06 00:00:00 UTC,0.27830609630242437,13689823.240384396,1006888.3087393187
2023-12-07 00:00:00 UTC,0.2764819327094298,13601793.251631413,872250.8010582686
2023-12-08 00:00:00 UTC,0.26235379211178816,12879090.214091871,862795.0132534314
2023-12-09 00:00:00 UTC,0.2656014774152995,12950234.89155708,793004.4312832521
2023-12-10 00:00:00 UTC,0.250137331824779,12276984.599602047,957125.0166694669
2023-12-11 00:00:00 UTC,0.24660791631887546,12069020.8959235,723075.5829077308
2023-12-12 00:00:00 UTC,0.24843935931618158,12099098.169670472,999855.3463582073
2023-12-13 00:00:00 UTC,0.23378713169101129,11834072.685881736,1124332.3665790837
2023-12-14 00:00:00 UTC,0.24244508137111778,12284806.73868341,873377.3835971447
2023-12-15 00:00:00 UTC,0.24954475702417472,12644922.992511861,1355480.124892379
2023-12-16 00:00:00 UTC,0.2362343604794135,11968588.450364854,785665.934990233
2023-12-17 00:00:00 UTC,0.23393484638089743,11816294.419271497,936982.2655768865
2023-12-18 00:00:00 UTC,0.23216691891183802,11746636.453664303,873968.1369868361
2023-12-19 00:00:00 UTC,0.23023154990974753,11643655.860168917,1008701.8163571153
2023-12-20 00:00:00 UTC,0.22806198288556573,11538437.594432173,765203.5207364974
2023-12-21 00:00:00 UTC,0.2270451037752827,11496900.207775885,784520.1170853047
2023-12-22 00:00:00 UTC,0.2273865674651485,11504651.240735626,865968.9938317043
2023-12-23 00:00:00 UTC,0.2599215384204923,13286433.657346845,1907668.5590454931
2023-12-24 00:00:00 UTC,0.3250170721172025,16406158.394240018,3044437.829629746
2023-12-25 00:00:00 UTC,0.30767845892497103,15565718.829170445,1796240.277067442
2023-12-26 00:00:00 UTC,0.3688731696256361,18910426.949660826,2281317.40015056
2023-12-27 00:00:00 UTC,0.39268518091999444,19919284.759084284,3609988.6209958615
2023-12-28 00:00:00 UTC,0.40993168677974945,20838354.62708762,1981992.4728861311
2023-12-29 00:00:00 UTC,0.4221993467434952,21451623.969345395,2257661.4148695967
2023-12-30 00:00:00 UTC,0.44335454860797735,35384844.50499282,1623002.3518218182
2023-12-31 00:00:00 UTC,0.40962343415549957,32421570.545748625,1222918.7854767602
2024-01-01 00:00:00 UTC,0.4146793917706179,32901770.56952064,842230.7470241163
2024-01-02 00:00:00 UTC,0.4055357788295382,32162486.67247382,1336743.6533598532
2024-01-03 00:00:00 UTC,0.39526071551476477,31350169.678053737,1378737.0262518353
2024-01-04 00:00:00 UTC,0.3497806670789775,27850342.7063505,1938887.88986907
2024-01-05 00:00:00 UTC,0.431243417165357,34419654.95772259,2556014.6686695465
2024-01-06 00:00:00 UTC,0.41966760159131894,33190896.666492425,1428008.3420791475
