snapped_at,price,market_cap,total_volume
2023-12-13 00:00:00 UTC,0.022035894714373835,5099237.198111153,2725430.2590733445
2023-12-14 00:00:00 UTC,0.020389138678948714,5148095.696202788,2965527.2839061064
2023-12-15 00:00:00 UTC,0.01883793102717193,4842359.023333786,2395994.123908026
2023-12-16 00:00:00 UTC,0.017037301700920045,4503093.855161828,2116252.6113406266
2023-12-17 00:00:00 UTC,0.016870712779622397,4494725.665715493,1865412.5513092582
2023-12-18 00:00:00 UTC,0.016327122172972875,4449690.870149715,1732616.4969307964
2023-12-19 00:00:00 UTC,0.015645689938128374,4398471.835631182,2396863.603175526
2023-12-20 00:00:00 UTC,0.014991735260877673,4376102.21244456,3044547.5539025357
2023-12-21 00:00:00 UTC,0.01699354898668841,4994908.904514518,3333806.7262010626
2023-12-22 00:00:00 UTC,0.017368665415409965,5215710.270313625,3488227.2269413825
2023-12-23 00:00:00 UTC,0.018666154467781686,5592233.424315288,2893967.1147148763
2023-12-24 00:00:00 UTC,0.016206978893828328,4934533.991941484,2547463.907189401
2023-12-25 00:00:00 UTC,0.016285538207302584,5015551.574458783,2721694.994428451
2023-12-26 00:00:00 UTC,0.019023022557965192,5897861.437018602,3481251.0744497594
2023-12-27 00:00:00 UTC,0.016808693349528513,5288330.0304387715,2363533.6386564905
2023-12-28 00:00:00 UTC,0.017205200701300025,5731056.092871889,2814342.579845814
2023-12-29 00:00:00 UTC,0.016085846163979702,5628857.711942605,2948121.44747823
2023-12-30 00:00:00 UTC,0.015569877305646084,5593294.76741994,2639130.4920583693
2023-12-31 00:00:00 UTC,0.015789561158480913,5750492.612143356,3095159.1503383056
2024-01-01 00:00:00 UTC,0.016049929989956597,5881661.983518276,3341442.3761512283
2024-01-02 00:00:00 UTC,0.015828357293407952,5840134.473485823,2764951.965322976
2024-01-03 00:00:00 UTC,0.01769610494363143,6658273.593670781,3589440.0852043284
2024-01-04 00:00:00 UTC,0.020298918729431386,7728852.392915032,4415860.245921402
2024-01-05 00:00:00 UTC,0.02528753295938665,9558067.24430519,3936033.9986201646
2024-01-06 00:00:00 UTC,0.02435736647186215,9308687.241825247,3223826.349236303
2024-01-07 00:00:00 UTC,0.027970135351088676,10677090.43098491,2863743.949588007
2024-01-08 00:00:00 UTC,0.03679407701246511,14183809.038714029,5427470.791670946
2024-01-09 00:00:00 UTC,0.04423976874663782,17186131.166574568,5265619.555273097
2024-01-10 00:00:00 UTC,0.051102579597889705,19728021.477080345,9908068.175532365
2024-01-11 00:00:00 UTC,0.049940283780321296,19706882.022144493,7080203.323358934
2024-01-12 00:00:00 UTC,0.049089949200511976,19447581.37145156,6519215.899625383
2024-01-13 00:00:00 UTC,0.04359429213102908,17190383.550828155,6664286.093346287
2024-01-14 00:00:00 UTC,0.0573020383077164,22409090.700819124,7594036.77430057
2024-01-15 00:00:00 UTC,0.05672877761910065,22262698.591172542,7281126.142352066
2024-01-16 00:00:00 UTC,0.05831198850147547,23038680.710904904,6446816.216587456
