snapped_at,price,market_cap,total_volume
2021-12-15 00:00:00 UTC,0.035228953948210136,79693774.0905405,1386457.6781737336
2021-12-16 00:00:00 UTC,0.03411062309843004,76501205.21418452,471909.7505111688
2021-12-17 00:00:00 UTC,0.03528154241179568,79988101.84033075,386363.2036722696
2021-12-18 00:00:00 UTC,0.032918539417998625,74826964.79771191,296771.4443256032
2021-12-19 00:00:00 UTC,0.03221212182146075,73117555.06240495,707965.2973758478
2021-12-20 00:00:00 UTC,0.03247292307278483,73772468.66150422,399389.02014216327
2021-12-21 00:00:00 UTC,0.030888817713937824,70505419.64361788,466076.25106955273
2021-12-22 00:00:00 UTC,0.03299307080739045,75590255.4053111,264126.0593412176
2021-12-23 00:00:00 UTC,0.03404080851311773,77746161.06945647,802999.5661998875
2021-12-24 00:00:00 UTC,0.03571802694604796,81930205.67047057,939699.8987477532
2021-12-25 00:00:00 UTC,0.037758575123644555,86479700.24926242,660428.5131303923
2021-12-26 00:00:00 UTC,0.03767575885493991,86703997.5926773,529645.4788611365
2021-12-27 00:00:00 UTC,0.03665734395955574,83978487.90294002,1232628.3083565147
2021-12-28 00:00:00 UTC,0.03515634760620873,80627571.62615845,494808.91138205887
2021-12-29 00:00:00 UTC,0.03325705953767628,76791773.59712186,744701.7558012115
2021-12-30 00:00:00 UTC,0.0319891368721756,73620572.85550442,435406.38447042194
2021-12-31 00:00:00 UTC,0.03300517419695829,76370929.2755503,541484.6562964598
2022-01-01 00:00:00 UTC,0.03247247480984136,75353771.31191541,673715.8227336421
2022-01-02 00:00:00 UTC,0.03338947640533427,77450776.56448181,769365.4843400805
2022-01-03 00:00:00 UTC,0.033219214094528014,77209433.58644448,457283.0040757722
2022-01-04 00:00:00 UTC,0.032727349050455976,75963835.86141656,1522534.6291031537
2022-01-05 00:00:00 UTC,0.03445835890347667,87846590.25684021,1738026.2244224674
2022-01-06 00:00:00 UTC,0.034421227012705814,89070778.54714642,1877046.7225499747
2022-01-07 00:00:00 UTC,0.038701530673449426,100309974.81007014,1498040.9842320518
2022-01-08 00:00:00 UTC,0.03575756766911962,93124726.57218651,2056354.1117968373
2022-01-09 00:00:00 UTC,0.037068756266455546,96795690.97747537,1176140.8765499494
2022-01-10 00:00:00 UTC,0.0391284928506721,101929301.97346766,1240508.012103289
2022-01-11 00:00:00 UTC,0.038848746995715853,101370001.0307966,1258118.3317928745
2022-01-12 00:00:00 UTC,0.04594030164541922,121879824.80954888,4660648.910251265
2022-01-13 00:00:00 UTC,0.043726396986145805,116346276.76395342,2713781.4796643173
2022-01-14 00:00:00 UTC,0.037410957367155384,99438843.94147146,1854416.5922333593
2022-01-15 00:00:00 UTC,0.03811272218040402,107736325.28724274,1125730.5586326707
2022-01-16 00:00:00 UTC,0.035878281192681015,101636629.86863592,764971.475663145
2022-01-17 00:00:00 UTC,0.03311637239200714,94077594.30114584,1645631.9446758027
2022-01-18 00:00:00 UTC,0.034963839093392304,99710617.40487376,1226989.1058448488
2022-01-19 00:00:00 UTC,0.033330940753315406,95077128.82887495,1255499.2109719196
2022-01-20 00:00:00 UTC,0.035540133312409454,101268656.71043007,844286.3132162261
2022-01-21 00:00:00 UTC,0.035672139657194735,101720291.11659034,843308.7272258486
2022-01-22 00:00:00 UTC,0.02876920311896417,81980291.80614066,1404947.6795976406
2022-01-23 00:00:00 UTC,0.02593498894430794,73959589.07436366,775173.5760771543
2022-01-24 00:00:00 UTC,0.026043638434494365,74198354.19131415,801574.5457967819
2022-01-25 00:00:00 UTC,0.02413091327542058,68854002.50501132,879197.4862004134
2022-01-26 00:00:00 UTC,0.025810797865061214,73984695.35359986,705440.1096078018
2022-01-27 00:00:00 UTC,0.025647307235201318,75098727.11969294,862471.3084258073
2022-01-28 00:00:00 UTC,0.025745833518208153,72921101.6349768,545515.3404811578
2022-01-29 00:00:00 UTC,0.024719566313375727,70893702.78784543,704901.1135970486
2022-01-30 00:00:00 UTC,0.02481796720673458,71117578.69789067,580948.6864550783
2022-01-31 00:00:00 UTC,0.02444060962500606,71121482.42916268,476792.5640730513
2022-02-01 00:00:00 UTC,0.024553040699300817,70490557.21774475,427476.95511701255
2022-02-02 00:00:00 UTC,0.02595590222844871,74741386.9972073,416317.07832429436
2022-02-03 00:00:00 UTC,0.026878593459374447,77518217.34608288,720893.3121421257
2022-02-04 00:00:00 UTC,0.025617972492700095,73893727.43337418,677829.8683781114
2022-02-05 00:00:00 UTC,0.02753240151867078,78725634.34714104,673205.4992711871
2022-02-06 00:00:00 UTC,0.02846071537441421,81986912.42311911,877299.7423014943
2022-02-07 00:00:00 UTC,0.02832328660040994,81363722.54242407,593937.2524055867
2022-02-08 00:00:00 UTC,0.033546024067694136,96929617.89520648,1058813.006337761
2022-02-09 00:00:00 UTC,0.03386398047637044,97722160.36477952,1385123.2204657134
2022-02-10 00:00:00 UTC,0.03881357285426291,112062098.09350422,1112697.1081743748
2022-02-11 00:00:00 UTC,0.03706497343063751,107057877.1709588,1275507.3110633472
2022-02-12 00:00:00 UTC,0.03232451226245965,93246237.45938927,626989.2845456271
2022-02-13 00:00:00 UTC,0.03250251266500969,93681926.24580377,354785.3885680775
2022-02-14 00:00:00 UTC,0.03142631248474142,90589150.71816343,461535.4650423485
2022-02-15 00:00:00 UTC,0.029671783808544672,85524313.19299197,496449.66198561504
2022-02-16 00:00:00 UTC,0.03342321601518616,96990846.89262027,787029.6438067369
2022-02-17 00:00:00 UTC,0.033390269601732296,96696597.73375127,473913.7317790041
2022-02-18 00:00:00 UTC,0.028188568648725487,81730602.07624297,575295.0276346863
2022-02-19 00:00:00 UTC,0.02713229475567337,78792483.24025103,342631.54013694363
2022-02-20 00:00:00 UTC,0.02421021771839622,70040506.8659113,434877.9756552692
2022-02-21 00:00:00 UTC,0.023371397783591433,67684991.26239094,358897.82162529463
