snapped_at,price,market_cap,total_volume
2023-12-26 00:00:00 UTC,0.1370565958570191,43498218.51555036,8138199.122105718
2023-12-27 00:00:00 UTC,0.1322735177000297,42015569.97860584,9508452.591377223
2023-12-28 00:00:00 UTC,0.13372201554942773,42323282.8308215,7318428.836155868
2023-12-29 00:00:00 UTC,0.12206879897996624,38664398.340866715,7745281.102362863
2023-12-30 00:00:00 UTC,0.128289087241833,40551533.230175525,8813465.2573491
2023-12-31 00:00:00 UTC,0.12636988488150933,45962298.34453605,6998504.73470393
2024-01-01 00:00:00 UTC,0.1347436740842196,48986745.1445238,5488110.914945904
2024-01-02 00:00:00 UTC,0.1477499537198042,53778916.62587693,8712284.400769545
2024-01-03 00:00:00 UTC,0.179678752077595,65261247.82711485,9964381.523633499
2024-01-04 00:00:00 UTC,0.16781659416601813,60945888.36853278,11140235.001307867
2024-01-05 00:00:00 UTC,0.17860978675632166,65088792.56422548,11984941.692915581
2024-01-06 00:00:00 UTC,0.16721944909317207,60848853.807861924,8472197.543083506
2024-01-07 00:00:00 UTC,0.15328160346453348,55835138.712616675,7555508.223079946
2024-01-08 00:00:00 UTC,0.1484306656209637,53909672.34396174,7900721.73173926
2024-01-09 00:00:00 UTC,0.1624758588279448,58788131.47468078,8079631.55497482
2024-01-10 00:00:00 UTC,0.1552844823896867,55716585.03034509,6585353.856248037
2024-01-11 00:00:00 UTC,0.1650467701994277,58968405.72578831,4965507.805652436
2024-01-12 00:00:00 UTC,0.16687896375527736,59936487.088608414,7655432.478748943
2024-01-13 00:00:00 UTC,0.15466801904355185,55460499.015197724,4256896.659275826
2024-01-14 00:00:00 UTC,0.1558501872693182,55610368.74926573,4545755.893634286
2024-01-15 00:00:00 UTC,0.14852979701484081,52892844.22058042,5068859.72458604
2024-01-16 00:00:00 UTC,0.15582572885321808,55298635.711906515,7970680.390726857
2024-01-17 00:00:00 UTC,0.16532825205144955,58610238.07191048,4877379.437202261
2024-01-18 00:00:00 UTC,0.15750260648229666,55669356.891807474,2851430.8894769954
2024-01-19 00:00:00 UTC,0.14550863506682293,51693785.52441793,4140766.802627816
2024-01-20 00:00:00 UTC,0.14698884431500564,51752597.32252165,3965747.907432535
2024-01-21 00:00:00 UTC,0.14674306555965833,51538237.217319876,2852223.0872346065
2024-01-22 00:00:00 UTC,0.15060345411532072,52924236.86003987,2659904.893922749
2024-01-23 00:00:00 UTC,0.13529062886052384,48968336.9876604,9413997.070537182
2024-01-24 00:00:00 UTC,0.13240743460741022,47207746.73837356,9197980.250552744
2024-01-25 00:00:00 UTC,0.14395125056380778,51726250.35775409,5493535.623132052
